2013;Puesto de Salud de Mangahurco;1316;Loja;Zapotillo;Mangahurco;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;75;No;0;Si;75;50;25;0;75;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Manu;1317;Loja;Saraguro;Manu;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de San Antonio de Qumbe;1318;Loja;Saraguro;San Antonio de Qumbe;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de Saraguro;1319;Loja;Saraguro;Saraguro;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de Saraguro;1320;Loja;Saraguro;Saraguro;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;250;No;0;Si;250;50;20;180;250;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de Saraguro;1321;Loja;Saraguro;Saraguro;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;50;No;0;Si;50;20;15;15;50;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Saraguro;1322;Loja;Saraguro;Saraguro;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;25;No;0;Si;25;3;10;12;25;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Urdaneta;1323;Loja;Saraguro;Urdaneta;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;45;No;0;Si;45;20;25;0;45;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de El Paraiso de Celen;1324;Loja;Saraguro;El Paraiso de Celen;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;5;No;0;Si;5;5;0;0;5;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de San Sebastian de Yuluc;1325;Loja;Saraguro;San Sebastian de Yuluc;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Tacamoros;1326;Loja;Sozoranga;Tacamoros;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;3;No;0;Si;3;1;1;1;3;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de San Pablo de Tenta;1327;Loja;Saraguro;San Pablo de Tenta;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;280;No;0;Si;280;70;210;0;280;No;Si;No;Si;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de Nueva Fatima;1328;Loja;Sozoranga;Nueva Fatima;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;20;No;0;Si;20;10;10;0;20;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Santa Teresita;1330;Loja;Espindola;Santa Teresita;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;52;No;0;Si;52;30;20;2;52;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de Tacamoros;1332;Loja;Sozoranga;Tacamoros;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;24;20;0;44;No;No;No;No;No;0;Si;44;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Centro de Salud C de Loja;1333;Loja;Loja;Loja;Ecuador;Centro de Salud C;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;11;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;1792;No;0;Si;1792;909;576;307;1792;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de San Pablo de Tenta;1334;Loja;Saraguro;San Pablo de Tenta;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;99999;No;0;Si;0;0;0;0;0;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Loja;1335;Loja;Loja;Loja;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;200;No;0;Si;200;200;400;400;1000;No;Si;Si;2;Si;1000;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Sozoranga;1336;Loja;Sozoranga;Sozoranga;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;248;No;0;Si;248;190;48;10;248;No;No;No;No;Si;248;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de San Pablo de Tenta;1337;Loja;Saraguro;San Pablo de Tenta;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de Saraguro;1338;Loja;Saraguro;Saraguro;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;50;No;0;Si;50;30;10;10;50;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de San Pablo de Tenta;1339;Loja;Saraguro;San Pablo de Tenta;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de Sozoranga;1340;Loja;Sozoranga;Sozoranga;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;4;No;0;Si;4;4;0;0;4;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de San Antonio;1341;Loja;Paltas;San Antonio;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;26;No;0;Si;26;0;0;0;0;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de Mercadillo;1342;Loja;Puyango;Mercadillo;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;11;No;0;Si;11;8;3;0;11;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de Chaquinal;1344;Loja;Pindal;Chaquinal;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;10;No;0;Si;10;10;0;0;10;No;No;No;No;Si;4;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Hospital Basico de Loja;1345;Loja;Loja;Loja;Ecuador;Hospital Basico;Sin Tipo;Municipios;Sector Publico;29;2;2;1;1;5;0;0;1;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;4600;No;0;Si;4600;4000;172;428;4600;No;No;Si;Si;Si;4600;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Dispensario Medico (Policlinico) de Loja;1349;Loja;Loja;Loja;Ecuador;Dispensario Medico (Policlinico);Establecimientos sin internacion;Universidades y Politecnicas;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;37;No;0;Si;37;15;12;10;37;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Hospital Oncologico de Loja;1350;Loja;Loja;Loja;Ecuador;Hospital Oncologico;Cronico;Sociedad de Lucha contra el Cancer;Sector Publico;41;2;3;0;4;3;0;0;0;0;0;0;0;3;0;2;1;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;8000;No;0;Si;8000;7000;1000;0;8000;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Dispensario Medico (Policlinico) de Loja;1351;Loja;Loja;Loja;Ecuador;Dispensario Medico (Policlinico);Establecimientos sin internacion;Ministerio de Justicia y de Gobierno y Policia;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Dispensario Medico (Policlinico) de Loja;1352;Loja;Loja;Loja;Ecuador;Dispensario Medico (Policlinico);Establecimientos sin internacion;Ministerio de Defensa Nacional;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;2;No;0;Si;2;1;1;0;2;No;No;No;No;No;0;Si;2;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Dispensario Medico (Policlinico) de Cariamanga;1353;Loja;Calvas;Cariamanga;Ecuador;Dispensario Medico (Policlinico);Establecimientos sin internacion;Ministerio de Defensa Nacional;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;84;No;0;Si;84;75;6;3;84;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Dispensario Medico (Policlinico) de Celica;1355;Loja;Celica;Celica;Ecuador;Dispensario Medico (Policlinico);Establecimientos sin internacion;Ministerio de Defensa Nacional;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;74;No;0;Si;74;52;21;1;74;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Dispensario Medico (Policlinico) de Macara;1356;Loja;Macara;Macara;Ecuador;Dispensario Medico (Policlinico);Establecimientos sin internacion;Ministerio de Defensa Nacional;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;240;No;0;Si;240;80;60;100;240;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Macara;1357;Loja;Macara;Macara;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Instituto Ecuatoriano de Seguridad Social;Sector Publico;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;95;No;0;Si;95;62;33;0;95;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Cariamanga;1358;Loja;Calvas;Cariamanga;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Instituto Ecuatoriano de Seguridad Social;Sector Publico;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;5889;No;0;Si;5889;516;73;0;589;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Dispensario Medico (Policlinico) de Loja;1359;Loja;Loja;Loja;Ecuador;Dispensario Medico (Policlinico);Establecimientos sin internacion;Ministerio de Defensa Nacional;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;17;No;0;Si;17;6;8;3;17;No;No;Si;Si;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Dispensario Medico (Policlinico) de Catamayo;1360;Loja;Catamayo;Catamayo;Ecuador;Dispensario Medico (Policlinico);Establecimientos sin internacion;Ministerio de Defensa Nacional;Sector Publico;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Dispensario Medico (Policlinico) de Loja;1361;Loja;Loja;Loja;Ecuador;Dispensario Medico (Policlinico);Establecimientos sin internacion;Privados sin Fines de Lucro;Sector Privado sin fines de lucro;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;329;No;0;Si;329;172;107;50;329;No;Si;Si;2;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Dispensario Medico (Policlinico) de Loja;1363;Loja;Loja;Loja;Ecuador;Dispensario Medico (Policlinico);Establecimientos sin internacion;Anexos al Seguro Social;Sector Publico;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;13;No;0;Si;13;13;0;0;13;No;No;Si;Si;Si;13;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Dispensario Medico (Policlinico) de Loja;1365;Loja;Loja;Loja;Ecuador;Dispensario Medico (Policlinico);Establecimientos sin internacion;Privados sin Fines de Lucro;Sector Privado sin fines de lucro;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;102;No;0;Si;102;84;18;0;102;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Centro de Salud C de Loja;1367;Loja;Loja;Loja;Ecuador;Centro de Salud C;Establecimientos sin internacion;Privados sin Fines de Lucro;Sector Privado sin fines de lucro;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;768;No;0;Si;768;288;288;192;768;No;Si;No;Si;Si;576;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Dispensario Medico (Policlinico) de Catamayo;1369;Loja;Catamayo;Catamayo;Ecuador;Dispensario Medico (Policlinico);Establecimientos sin internacion;Anexos al Seguro Social;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;974;No;0;Si;974;904;70;0;974;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Dispensario Medico (Policlinico) de Loja;1371;Loja;Loja;Loja;Ecuador;Dispensario Medico (Policlinico);Establecimientos sin internacion;Anexos al Seguro Social;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;2;No;0;Si;2;2;0;0;2;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Dispensario Medico (Policlinico) de Loja;1372;Loja;Loja;Loja;Ecuador;Dispensario Medico (Policlinico);Establecimientos sin internacion;Otros Ministerios;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;10;No;0;Si;10;8;2;0;10;No;No;No;No;Si;10;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
